id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
1ac73dcb4a0655d1bfb93ca5c5e47a22354c914c,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,80,2,2,255000.0
0421a87c8eafaac580679771712df0ae617307a6,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,92,9,2,300000.0
27fcd9a777fee1c0c13b1946c77d3c32bffbab87,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,48,5,1,175000.0
3e1085b1ff42ad2d4fe5ef73b15db4f77269c1de,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,48,2,1,140000.0
a8e31c8c37849436d6843fe25bd851a948fda7b1,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,86,2,2,330000.0
29174f8e156426fa017329c68578356ee64b401b,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,82,1,2,230000.0
5d220688a52632f32099fe8803058bc47bd66697,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,112,82,2,440000.0
cbc36fd28561a18fb9a0eb4a0e99c4a291832eb3,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,72,11,2,250000.0
e341552159ddc42cbf51e03a68ce400e817552e3,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,90,8,2,299000.0
6b067d0ce05b411090682d1dddd921fde25dcfef,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,85,13,2,310000.0
e8735bb41f6544c9b29aae002e25aea3c2f406cd,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,90,7,2,319000.0
2e06c89ce42a6d87c6acde0e022ef9b42383c84a,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,76,9,2,320000.0
83b798ab9995e1fc183a23504bdd23f717bc645f,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,80,8,2,245000.0
bce81c0d28b00859873e482c995798030860e638,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,91,4,2,250000.0
489b61bccbfbc6cb4b435472d6cebc55967b80bb,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,28,4,1,120000.0
16870e64a9cb9b2038c18dfa2a6944b72af0faf9,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,73,6,2,223000.0
ef4c2384f3357644c5224855cf8547ec93a51d7f,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,58,6,1,230000.0
b32ea5b7d842bf250e108c0614f9534afdc74534,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,112,11,3,350000.0
8bb3f05c70ffd880852aea3d87cd18700ebdcaab,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,90,5,2,265000.0
c90289ac06433599832782fe8379a35852cbe330,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,90,5,2,297000.0
945109a4cc610cfa85914eaf21e268f4bcae7d4e,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,78,6,2,255000.0
865ff7ecc5cb22f5238c32c8ee7652405b39bd0c,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,79,2,2,350000.0
7775046a9cf5d4a6009074ac16c2d79abf20c569,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,85,10,2,380000.0
ec55efaf26149fa8c6ba9a514944399aabc3e465,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,111,13,2,435000.0
78636ca98ce7cb89c37c4e79e383b768b0f2c498,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,30,1,1,120000.0
d37495395cc22b55f4584bcae35b61be7f0ebbbb,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,86,3,2,260000.0
aa2baa1414b2e428a9c8e0e59b11ddeb27c918aa,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,38,10,1,150000.0
ecd2ac98730c61b3b0185836f6c75269abf13686,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,80,6,2,315000.0
d11b49879a493e4fa33769a420341aa553ba8f66,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,72,1,2,283950.0
c355d7717ce9abf961f9cfcd50fd2725936c3634,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,96,7,2,265000.0
d1af1f1ae367289557e1262935a70b705bc5feb2,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,53,1,1,170000.0
fa40afadcfeb615b37967747806409bb6b0aafaa,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,76,9,2,245000.0
d63e9e18de9178a31c352587dbc49bdc51306647,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,82,5,2,250000.0
02d38282792ac5a0ec7eba238d386910298d6135,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,53,6,1,183000.0
8c7cd12f40e2f59df8819ed12e1255764302e416,sell,apartment,Praia Grande,São Paulo,-24.049833,-46.530174,78,3,2,260000.0
6cafce635343fe69900eb5765fc91965460a9432,sell,apartment,Praia Grande,São Paulo,-24.049833,-46.530174,76,7,3,265000.0
07b9a6d8a376947276cb00dd1666d9e178d67093,sell,apartment,Jardim Oceania,Paraíba,-7.084624,-34.8384462,68,8,2,310000.0
5cfb591f6fd102f69be447c8835237834eab2ef1,sell,apartment,Recife,Pernambuco,-8.0474693,-34.909532,110,5,3,390000.0
cbe30483856fa02baa20cd2d864df1a21688ea5f,sell,apartment,Boa Viagem,Pernambuco,-8.0578381,-34.882897,99,9,3,540000.0
32aef388311b0cf5abcc3bdbad1856bcfc805f1b,sell,apartment,Boa Viagem,Pernambuco,-8.0990482,-34.885721,57,1,2,450000.0
91929695d551169cf36dc472d6d26c84c1172ce5,sell,apartment,Boa Viagem,Pernambuco,-8.1092891,-34.907094,63,9,2,450000.0
247952bdf866e96911ae0833f333be2549ba55f3,sell,apartment,Boa Viagem,Pernambuco,-8.1098693,-34.897672,70,2,3,300000.0
9bc2d29a7706f5fac6d55fbc2c2a26907f6a857b,sell,apartment,Boa Viagem,Pernambuco,-8.1100714,-34.893698,183,28,4,1525000.0
9e89999592a94030a44444a18bfa0600bda53839,sell,apartment,Boa Viagem,Pernambuco,-8.1104553,-34.903997,120,12,3,830000.0
3e5652fd1ed4b0d03e51037092f0370511f45919,sell,apartment,Boa Viagem,Pernambuco,-8.1104699,-34.896341,50,20,2,380000.0
be864ab6916ced249ee6e6c94d1d7cbbd5e1a7f1,sell,apartment,Boa Viagem,Pernambuco,-8.1122323,-34.898011,40,3,1,270000.0
ef2f858914a73f826d28529510b681691dff96f3,sell,apartment,Boa Viagem,Pernambuco,-8.1135593,-34.899778,109,1,3,290000.0
53343137bb48ed25788cbe8c67cc659a49f5b6f3,sell,apartment,Boa Viagem,Pernambuco,-8.1136717,-34.896252,76,1,3,440000.0
87661c1f2026b0c1ec684dbc4c95643ce83ff090,sell,apartment,Boa Viagem,Pernambuco,-8.1162766,-34.898683,46,1,2,275000.0
c826604c18b99ebe52ca15fd4135eb66bd5d33d4,sell,apartment,Boa Viagem,Pernambuco,-8.1170788,-34.899475,65,14,2,420000.0
99a8ffde9cf08ea0b8e31a0244707593a8362044,sell,apartment,Boa Viagem,Pernambuco,-8.1207496,-34.899219,114,2,3,380000.0
85718d4aaac8b3103a6befa31072a3ebdd5e35fb,sell,apartment,Boa Viagem,Pernambuco,-8.1208606,-34.899662,175,6,4,860000.0
f0e2698d8211de696ca50b3c8e6cb1604016bd06,sell,apartment,Boa Viagem,Pernambuco,-8.1236666,-34.899387,360,16,5,1300000.0
32dd17fd3f29b3e150e5470a44cdc31e230089b4,sell,apartment,Boa Viagem,Pernambuco,-8.1247268,-34.905822,92,4,3,600000.0
1a155516207b55a11f0e812d0989d01656781dd6,sell,apartment,Boa Viagem,Pernambuco,-8.1260517,-34.902553,73,7,3,350000.0
ca910a9933491a5c7cceebccbd5e592f27285577,sell,apartment,Boa Viagem,Pernambuco,-8.1266642,-34.903924,136,3,4,850000.0
e89d3b149beecb921da630f3d1e0c08c6bde799b,sell,apartment,Boa Viagem,Pernambuco,-8.1267642,-34.903425,105,3,3,550000.0
115e20d4602def9f5da07564f55d3362db67dd30,sell,apartment,Boa Viagem,Pernambuco,-8.1273367,-34.902712,54,17,2,420000.0
8947df5144d3e3fb15b0e88e535a1e6d70d71ee8,sell,apartment,Boa Viagem,Pernambuco,-8.1274129,-34.905172,122,6,3,530000.0
e3f22c3690c24144b5adea26910cd2591f8f4e84,sell,apartment,Boa Viagem,Pernambuco,-8.1315583,-34.912081,70,1,3,240000.0
7e14067a9f33f0789ff0f768bc6f58ed8ae06624,sell,apartment,Boa Viagem,Pernambuco,-8.1384551,-34.909165,69,1,3,395000.0
cd3a7f0e76b6c58717a48b0c391bcd7dc162eedb,sell,apartment,Boa Viagem,Pernambuco,-8.1403883,-34.906817,58,2,2,350000.0
a9ca70548558545c0c25a38288b92897585771db,sell,apartment,Recife,Pernambuco,-8.1415992,-34.909179,80,6,2,315000.0
1065eca8671322450356949823d5009c2435bd37,sell,apartment,Recife,Pernambuco,-8.1417868,-34.906564,45,4,2,360000.0
547d32422f88c34b4ad6c4b68399f79dd225990b,sell,apartment,Recife,Pernambuco,-8.1421058,-34.906731,104,1,3,570000.0
7d736e7e4a27dfd54abe33302021bd5c029ef051,sell,apartment,Boa Viagem,Pernambuco,-8.1460785,-34.906419,170,7,4,800000.0
63e6a30e5ef7d4eb6102b7de3b2d7af5d410e79c,sell,apartment,Piedade,Pernambuco,-8.1752469,-34.917927,56,17,2,300000.0
ffc17b4c7397d79fbe26864284cfbd8973ca4fc3,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9174428,-43.376868,60,4,1,268000.0
aa14301ca0f69e3b4779929838fbad7de24935c4,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9380141,-43.342078,94,8,1,528000.0
9ef7c5ad86175f694dc4b1904b78d44d08dde90f,sell,house,Camorim,Rio de Janeiro,-22.9639307,-43.413411,90,3,1,400000.0
f71d85e462af159d810cbfb32fd95f92c677f1a5,sell,house,Barra da Tijuca,Rio de Janeiro,-22.9985943,-43.384043,638,2,1,5350000.0
7cc0eec609694bd18025e06fb6e5f626646fdf22,sell,house,Barra da Tijuca,Rio de Janeiro,-23.0003709,-43.365895,315,3,1,3200000.0
ec0566685300ddfbab22e75c99075f0d51e5332f,sell,house,Barra da Tijuca,Rio de Janeiro,-23.0003709,-43.365895,315,3,1,3200000.0
9f6804d9f429575c0b0f902120f80e9697f19013,sell,house,Barra da Tijuca,Rio de Janeiro,-23.0003709,-43.365895,315,2,1,2900000.0
2658ecfe1d51169216046afe1ad804a966c9ee50,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0022423,-43.390556,119,1,2,1280000.0
e38c47adc899c612ee03061c8c41731d44a0f8b0,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0080357,-43.366253,98,20,1,1280000.0
0f5a721c798a4d0b06272693562ef86720f2e946,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0165974,-43.464355,70,4,1,450000.0
52cc2801d9ca25386eba44741fccee6f87402cd3,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0171632,-43.452043,198,3,1,1225000.0
b5fc14324c513365cca28bb2cc5ce134a360d410,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0172466,-43.453719,195,3,1,1190000.0
15abc1721b40571851b40ec3048f3d0907eb29b4,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.017882,-43.4557011,103,3,1,840000.0
6b251067eb607b05954261773918ef751efc594e,sell,apartment,Higienópolis,São Paulo,-23.532923,-46.6589991,142,12,3,900000.0
16ae9cc49d7e869714e2df412cf6bd20368add6e,sell,apartment,Campos Elíseos,São Paulo,-23.535041,-46.6502023,51,7,2,330000.0
08ab703fc35b1e69c0d9f547e4de3143ae55d2f7,sell,apartment,Sorocaba,São Paulo,-23.544276,-47.4832873,95,11,3,520000.0
bc4284365754cbd988d689d5c50f77c8f7a1f7ff,sell,apartment,Jardim Simus,São Paulo,-23.544276,-47.4832873,52,2,2,185000.0
76ae9cd7b52e2bf04957c967d72f5a1521dd43a5,sell,apartment,Parque Campolim,São Paulo,-23.544276,-47.4832873,123,8,3,510000.0
9a9118485630e0a3d9c3961be977118d098fd656,sell,apartment,Jardim Karolyne,São Paulo,-23.544276,-47.4832873,104,4,3,350000.0
eba5dd2cfcf4b5264010ac8c4fe57067f89b52e8,sell,apartment,Vila Mariana,São Paulo,-23.5845657,-46.635894,178,15,3,2240000.0
d7b50e38a0125b006b04c6908c0b2131db868253,sell,apartment,Vila Clementino,São Paulo,-23.605155,-46.6472379,96,4,3,890000.0
3ff070832d868db2d5f2b18b93832dd14f991d95,sell,apartment,Vila Clementino,São Paulo,-23.605155,-46.6472379,172,8,3,1440000.0
8aeb1f304a4bd5878497f9f1b8a4c8238fc5518f,sell,apartment,Chácara Inglesa,São Paulo,-23.6060202,-46.629774,70,9,2,460000.0
5bf4c7fa706a944a3b5f20aebb863d26a788a60e,sell,apartment,Santo André,São Paulo,-23.6337288,-46.517308,70,2,2,400000.0
37c3448b8924e2f10f5fd03a47fdb415adf68988,sell,apartment,Santo André,São Paulo,-23.6337288,-46.517308,70,1,2,330000.0
971124743d639f615ea38a3f1a804856bec979fa,sell,apartment,Campestre,São Paulo,-23.639137,-46.5444092,54,2,2,371000.0
bae1cad838b6ae68301465c991b2308a8b6b5900,sell,apartment,Jardim,São Paulo,-23.6464344,-46.540866,386,11,4,3200000.0
329b00803edb79b3265693a596e217c7af3fe39a,sell,apartment,Jardim,São Paulo,-23.648921,-46.5424961,73,1,3,470000.0
fb098b5bd4ce8e729ae14f4aaa177464610ddc1d,sell,apartment,Vila Assunção,São Paulo,-23.667466,-46.5277345,165,10,3,725000.0
62b6e85c19264474fe962d071ac764f63b3725c6,sell,apartment,Santo André,São Paulo,-23.669071,-46.5454143,136,9,3,640000.0
8ef8c7b421349b69c8fc17ee33ea455389006670,sell,apartment,Santo André,São Paulo,-23.669071,-46.5454143,136,7,3,640000.0
af967c5de61ba4a5c42f8dbe1a26a6e7b3a233d4,sell,apartment,Santo André,São Paulo,-23.6810632,-46.547131,60,8,3,290000.0
c3a6c2dd1842c75faa49ad0dcfcbf41f438d8b37,sell,apartment,São Vicente,São Paulo,-23.9719602,-46.371904,85,6,2,340000.0
3d075f50ce08880c7fa138556757a2d3b5994544,sell,apartment,São Vicente,São Paulo,-23.9719602,-46.371904,180,9,3,600000.0
eb989d0b2a3b8d8b9229ca654a3b205478b482ee,sell,apartment,Praia Grande,São Paulo,-24.0162035,-46.400711,65,2,1,230000.0
fa31de6d0bcd7245ac23911ce45f5d9949ac5b10,sell,apartment,Barreiros,Santa Catarina,-27.571356,-48.6202608,66,7,2,270000.0
a68ddf15cf06b2b344697fa34b992144cee58e6d,sell,apartment,Teresópolis,Rio Grande do Sul,-30.088386,-51.2029918,39,2,1,150000.0
9ebaa39c0a3f6a5cd8088fe51e4a2cbdbaeecdc4,sell,apartment,Tambaú,Paraíba,-7.1138691,-34.8272957,204,24,4,1475000.0
d3aa0846fa05c7d5b2766191fd32a6cd19db09f7,sell,apartment,Tambaú,Paraíba,-7.1138691,-34.8272957,204,23,4,1450000.0
44de5a99f0cbce5419ae28dd59c0ab898d636e12,sell,apartment,Tambauzinho,Paraíba,-7.1203768,-34.8420411,97,1,3,461000.0
9b5ac61890fbd46417970932a705903d9f6aec28,sell,apartment,Costa Azul,Bahia,-12.9903761,-38.4468721,76,2,3,240000.0
9fb9210032908ed29e0f84eedd78ca93a4333cf1,sell,apartment,Salvador,Bahia,-12.9925709,-38.4889345,70,11,3,200000.0
26dfa9aad78f852de38cd883308505d7cb2c8ff1,sell,apartment,Praça Seca,Rio de Janeiro,-22.8986823,-43.3452017,60,3,1,229000.0
5f4ce8e940606142df413edf3904f2d0915294dc,sell,apartment,Icaraí,Rio de Janeiro,-22.9007099,-43.1078457,115,4,3,950000.0
51cb04b252017d87d917a1de82372e90fa223faf,sell,apartment,Icaraí,Rio de Janeiro,-22.9038835,-43.1060802,90,15,1,750000.0
baa2658eaae64fa300e2653f8a8a08bd361033b6,sell,apartment,Praça da Bandeira,Rio de Janeiro,-22.9102021,-43.2122385,69,3,2,470000.0
fab8d697030449d367e9169157837ccffdf3a2ff,sell,apartment,Taquara,Rio de Janeiro,-22.9105119,-43.4066923,57,5,1,240000.0
f4d2a23301ee63b59f5b8dbd7d096244a5bfdb04,sell,apartment,Taquara,Rio de Janeiro,-22.9129409,-43.3839548,62,7,1,289000.0
27fb4f9adcb84ec67c64bf6f1455b19494920693,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-22.9133954,-43.2007101,144,1,4,980000.0
92920a8b21af074c16c1938ca76c655da569d1fe,sell,house,Campo Grande,Rio de Janeiro,-22.9218994,-43.5657347,52,2,1,110000.0
f3f351533a7d6dfa2a008fe814fc5752a4f9b9c6,sell,house,Campo Grande,Rio de Janeiro,-22.9218994,-43.5657347,52,2,1,130000.0
158c9b8e2d9730889b797b3f3a6c5aa9a1a9f077,sell,apartment,Pechincha,Rio de Janeiro,-22.9272553,-43.3558345,187,6,1,669000.0
e8423de30015fde0e6a9a59dc7d3c39dbbe89885,sell,apartment,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,55,7,1,269000.0
11b51f66cf5bf07a3b68eb9b00d87f085b5def28,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,28,21,1,190000.0
0b9700ab3146328e0ca337868cbc80ebb41e5990,sell,apartment,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,90,6,1,340000.0
dde0223655b6d0af0b081ec95ac9768df1a68bb0,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,119,21,4,850000.0
ecb578c4e84bbd1307cb0097450e05ac7ba36923,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,28,21,1,190000.0
2c49efa4be6e03b4aab89b261ab71f9032c0caf8,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,28,21,1,190000.0
d35089b8c8c9e93c345ee6b6e9b54aa10115197a,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,115,21,4,799000.0
411b842fd0e02fde4ca9fffd0862044a53639aad,sell,apartment,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,80,4,1,444000.0
8f824c9ef6c93e8ee746fa4084383b40c5416749,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,28,21,1,190000.0
9918e1b6d250b9b13958d1f76904df24ddc3e7e7,sell,apartment,Pechincha,Rio de Janeiro,-22.9397893,-43.3598611,66,3,1,365000.0
f4a000b851284a2bed9307bf0ff7b2a955b752ba,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9408986,-43.3321992,81,7,1,655600.0
d8f53803c09720a3e95a96de71fe8c1cdd2af6c2,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9422039,-43.3414261,78,7,1,565000.0
483b9308f8ae5f5184acf4ed42db57f0250e1df8,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9422039,-43.3414261,92,7,1,685000.0
605b34154e8e211a86b8510da7fd76859d3a7498,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9424383,-43.3320142,68,7,1,448000.0
e86cf8efd1798525dae0fb67d8459300a3988e3e,sell,store,Taquara,Rio de Janeiro,-22.9436991,-43.3331892,59,6,1,320000.0
65286b65a3423aa18a1138366a438007985bac61,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-22.9463548,-43.3906481,80,2,1,630000.0
d47a09c56b6a02456413ca8dc6702084f9b4aa3b,sell,apartment,Copacabana,Rio de Janeiro,-22.9670333,-43.1806972,150,4,4,1350000.0
368b9392159944d9c0b6bb4c26daac4b0cedb694,sell,apartment,Jacarepaguá,Rio de Janeiro,-22.9681736,-43.3907025,65,6,1,469000.0
fa3c135eaa9c5d375afdc7c8989f15843a56f3e6,sell,apartment,Barra da Tijuca,Rio de Janeiro,-22.9682038,-43.3859083,74,11,1,490000.0
89e9a9234ed4755649fa788d11372fc25f642bcf,sell,apartment,Barra da Tijuca,Rio de Janeiro,-22.9729815,-43.3932083,78,6,2,460000.0
834df0c487f6ede715a1666727ba522a87d389df,sell,apartment,Jacarepaguá,Rio de Janeiro,-22.9798298,-43.4148746,61,4,1,430000.0
cadcb8529aadb2a1f29d4166ef1f5eab0a020a1a,sell,apartment,Barra da Tijuca,Rio de Janeiro,-22.9877035,-43.3700805,143,17,1,1398800.0
ab0326f2014a472a049e21b739ac1a84aac3e278,sell,house,Barra da Tijuca,Rio de Janeiro,-22.9946413,-43.4068506,200,3,4,1650000.0
5e3abd899c9abb605cb4d62328062eef17b9ac5a,sell,apartment,Barra da Tijuca,Rio de Janeiro,-22.9990205,-43.4157183,156,10,1,920000.0
eb3e347fe7194e9af9e0cd3eec122198a86d8f79,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0008984,-43.3894907,340,1,1,3450000.0
adedcc855e1010175c8db07123183e3001fc1fb2,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0015472,-43.3906805,74,3,1,740000.0
3b741b0793018205d3a2294d6a79dd237c44bce8,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0015975,-43.3920759,120,1,2,1150000.0
97c7494b1e704bbf9094209780424970d753bdce,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0015975,-43.3920759,123,14,2,1090000.0
e3075b5cc1b9db0be8309fd94864d02748db3b74,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0023912,-43.4245654,84,6,1,895000.0
e8e8420c2e4ba3c5503aef1cfff33053c83bca17,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0029163,-43.3475794,158,21,2,1100000.0
ce79223b230be2d54fe4476f4091d66c457c30f9,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0034513,-43.3831978,110,15,1,1290000.0
3767c8c6bbbb11b442672fc0d5e4899b6c971b7d,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0035077,-43.3809779,95,16,1,1100000.0
9d53d1c4ffac7a25d2f48da8fea44f50ee5b4375,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0047913,-43.3832904,186,4,2,2500000.0
d197ff3af1b32665955a1ab464e6e08557dea702,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0096249,-43.4235359,165,4,1,1470000.0
bd803ba908a930d0cc0bf8ed02bd0509909b525a,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0123328,-43.3027265,142,2,3,1695000.0
8c7a8dca0f40328376608712e89676e76e920e79,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0137555,-43.4571254,118,3,1,690000.0
e26ea52531e3204dc23268fe0e3528f01880bd8d,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0167302,-43.4532333,90,2,1,635000.0
8105a417fe587421d59d49c780d2e734889211c8,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0172355,-43.4618095,110,3,1,870000.0
f82ddca8fff926d6176b3f25a41d0820f0f13766,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0172355,-43.4618095,90,3,1,870000.0
bdbcee3746803d07bd0aaaa04b41b1a3e420c2d1,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0177807,-43.4554285,83,3,1,670000.0
34116e3ebab2bc361d3f0d5118a2a273efd7ea55,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0177807,-43.4554285,83,3,1,670000.0
97adae40ed06ac88e7e469f74740bc50dcd437b5,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0197151,-43.4791093,63,3,1,393000.0
73ced10fbc0af79ff0d7173695919bae344fa26d,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0200855,-43.4648605,220,3,3,1190000.0
32dc59d1b0e8a74df4294fdbd07870a7b424ef4f,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0204635,-43.4740533,200,3,1,1260000.0
4a5f9b29a18885d02f2329ee4bb71c9a1bcf1ce4,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0213455,-43.4785034,180,3,2,1500000.0
c060e9363fbc6800ee42f0ec4931f31f9bf931b2,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0227598,-43.4658867,180,1,1,1575000.0
77fbb49e483cacecaa7dfd63f071c20ca1597009,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0230459,-43.4806071,216,3,1,998000.0
288682fd3a2094602f10c78902372f1fe0e0d926,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0244911,-43.4632092,112,3,1,780000.0
98281f505ff3b2db01f4247f8740b98a75b1e7bd,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0244911,-43.4632092,112,3,1,790000.0
8e32093ed203a465949ad45f20213a35e8987344,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0244911,-43.4632092,130,3,1,780000.0
b541ecc7999b0725babe072b72db4ac89d5e30aa,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0245663,-43.4886933,88,7,1,540000.0
2498d227d627d9c22d57218ff3c2ccd07b384eca,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0245663,-43.4886933,150,3,1,985000.0
26eb6010b0c912ee3bcdde85bb1ff79663b6998f,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0297615,-43.4754425,220,3,2,1550000.0
f54677784ecf188b6c2071550f9be95a85f15a9d,sell,apartment,Tremembé,São Paulo,-23.4167767,-46.5855109,50,5,2,250000.0
b05d8ae189a40ab70c61bcba76f6b3392e16f670,sell,apartment,Itaguá,São Paulo,-23.4547839,-45.0712911,76,4,2,585000.0
7843a6972d748d364c2827aef9c70803c4626bee,sell,apartment,Barra Funda,São Paulo,-23.5281796,-46.6539978,79,15,3,570000.0
95adae9defeba26495e9c0442e3c50340754588a,sell,apartment,Barra Funda,São Paulo,-23.5289137,-46.6645204,57,3,2,600000.0
4f9ede035d27af9e08fe6e4f7a912c645f8aed29,sell,apartment,Alto da Lapa,São Paulo,-23.5353878,-46.7178197,235,2,4,2932385.0
a44c7ec924228fb5984dc42946958db450479310,sell,apartment,Santa Cecília,São Paulo,-23.5394397,-46.6569262,145,1,3,890000.0
d71e3f928c86921d123d3444ab7c8c31cc94d09e,sell,apartment,Campos Elíseos,São Paulo,-23.5415176,-46.6388771,45,23,1,320000.0
5b423d00159321130b2e2369e97a419a190bea0d,sell,apartment,Vila Buarque,São Paulo,-23.5427698,-46.6542995,147,5,2,1280000.0
0e245cc45758db024b2a96c9955912fe3614be68,sell,apartment,Consolação,São Paulo,-23.5541057,-46.6584643,129,7,1,1500000.0
e870dcf26bd7e2219ee95a6a81aa170f5a9baf7a,sell,apartment,Consolação,São Paulo,-23.5541057,-46.6584643,120,1,1,1250000.0
d66b707ca2fa56e763b552402448518c8249a500,sell,apartment,Jardim das Bandeiras,São Paulo,-23.5547075,-46.6852367,130,19,2,1500000.0
06264d3490b8accdb3644def9e4fc196795a4f0a,sell,apartment,Pinheiros,São Paulo,-23.5580246,-46.6795453,110,7,3,920000.0
4f2b2d8cad49159e8ff36f0e7d0f8e767a7ba814,sell,apartment,Pinheiros,São Paulo,-23.5580246,-46.6795453,85,11,2,850000.0
763e2244bfbb8e1d73a031c2df594094fa68fc2e,sell,apartment,Pinheiros,São Paulo,-23.5580246,-46.6795453,43,1,1,750000.0
